0.144000000	0.0000000000	0.0000000000	0.0000000000	-0.0428436952	0.0000000000	-0.1432519436	0.9887584632
0.144784957	0.0000000000	0.0000000000	0.0000000000	-0.0430710181	0.0000000000	-0.1412479447	0.9890368575
0.145119123	0.0000000000	0.0000000000	0.0000000000	-0.0431680806	0.0000000000	-0.1403957620	0.9891539551
0.146122938	0.0000000000	0.0000000000	0.0000000000	-0.0434606916	0.0000000000	-0.1378392674	0.9895006340
0.147000000	0.0000000000	0.0000000000	0.0000000000	-0.0437176378	0.0000000000	-0.1356098205	0.9897973251
0.147128751	0.0000000000	0.0000000000	0.0000000000	-0.0437554583	0.0000000000	-0.1352828767	0.9898403928
0.147464470	0.0000000000	0.0000000000	0.0000000000	-0.0438541976	0.0000000000	-0.1344307748	0.9899521080
0.148136587	0.0000000000	0.0000000000	0.0000000000	-0.0440524078	0.0000000000	-0.1327266204	0.9901732321
0.149146473	0.0000000000	0.0000000000	0.0000000000	-0.0443515673	0.0000000000	-0.1301705297	0.9904991528
0.149483562	0.0000000000	0.0000000000	0.0000000000	-0.0444517831	0.0000000000	-0.1293185416	0.9906062557
0.150000000	0.0000000000	0.0000000000	0.0000000000	-0.0446056695	0.0000000000	-0.1280144309	0.9907687115
0.150496222	0.0000000000	0.0000000000	0.0000000000	-0.0447539330	0.0000000000	-0.1267627202	0.9909229527
0.151000000	0.0000000000	0.0000000000	0.0000000000	-0.0449048564	0.0000000000	-0.1254933186	0.9910776866
0.152527912	0.0000000000	0.0000000000	0.0000000000	-0.0453650901	0.0000000000	-0.1216518251	0.9915355980
0.153207059	0.0000000000	0.0000000000	0.0000000000	-0.0455708731	0.0000000000	-0.1199484496	0.9917336663
0.154000000	0.0000000000	0.0000000000	0.0000000000	-0.0458120853	0.0000000000	-0.1179629318	0.9919606845
0.154227606	0.0000000000	0.0000000000	0.0000000000	-0.0458815130	0.0000000000	-0.1173936593	0.9920250075
0.155000000	0.0000000000	0.0000000000	0.0000000000	-0.0461177513	0.0000000000	-0.1154640000	0.9922405040
0.155933464	0.0000000000	0.0000000000	0.0000000000	-0.0464045640	0.0000000000	-0.1131364839	0.9924952153
0.156000000	0.0000000000	0.0000000000	0.0000000000	-0.0464250625	0.0000000000	-0.1129707735	0.9925131324
0.157000000	0.0000000000	0.0000000000	0.0000000000	-0.0467340293	0.0000000000	-0.1104833164	0.9927786094
0.157302680	0.0000000000	0.0000000000	0.0000000000	-0.0468278754	0.0000000000	-0.1097315588	0.9928575603
0.158000000	0.0000000000	0.0000000000	0.0000000000	-0.0470446619	0.0000000000	-0.1080016930	0.9930369752
0.159000000	0.0000000000	0.0000000000	0.0000000000	-0.0473569710	0.0000000000	-0.1055259672	0.9932882701
0.160000000	0.0000000000	0.0000000000	0.0000000000	-0.0476709671	0.0000000000	-0.1030562033	0.9935325349
0.160743852	0.0000000000	0.0000000000	0.0000000000	-0.0479056345	0.0000000000	-0.1012229671	0.9937096966
0.161000000	0.0000000000	0.0000000000	0.0000000000	-0.0479866609	0.0000000000	-0.1005924652	0.9937698105
0.161089427	0.0000000000	0.0000000000	0.0000000000	-0.0480149756	0.0000000000	-0.1003724349	0.9937906905
0.161435272	0.0000000000	0.0000000000	0.0000000000	-0.0481246065	0.0000000000	-0.0995219673	0.9938709173
0.161781387	0.0000000000	0.0000000000	0.0000000000	-0.0482345285	0.0000000000	-0.0986715655	0.9939503772
0.162127775	0.0000000000	0.0000000000	0.0000000000	-0.0483447430	0.0000000000	-0.0978212308	0.9940290703
0.162474437	0.0000000000	0.0000000000	0.0000000000	-0.0484552511	0.0000000000	-0.0969709646	0.9941069966
0.163168587	0.0000000000	0.0000000000	0.0000000000	-0.0486771542	0.0000000000	-0.0952706427	0.9942605490
0.163863847	0.0000000000	0.0000000000	0.0000000000	-0.0489002486	0.0000000000	-0.0935706103	0.9944110350
0.164908841	0.0000000000	0.0000000000	0.0000000000	-0.0492371484	0.0000000000	-0.0910211275	0.9946310158
0.165000000	0.0000000000	0.0000000000	0.0000000000	-0.0492666280	0.0000000000	-0.0907990533	0.9946498536
0.165257738	0.0000000000	0.0000000000	0.0000000000	-0.0493500561	0.0000000000	-0.0901714561	0.9947028101
0.165956391	0.0000000000	0.0000000000	0.0000000000	-0.0495767917	0.0000000000	-0.0884723557	0.9948441003
0.166000000	0.0000000000	0.0000000000	0.0000000000	-0.0495909724	0.0000000000	-0.0883664057	0.9948528101
0.166306149	0.0000000000	0.0000000000	0.0000000000	-0.0496906225	0.0000000000	-0.0876229294	0.9949135964
0.167006536	0.0000000000	0.0000000000	0.0000000000	-0.0499192174	0.0000000000	-0.0859243313	0.9950502907
0.167357167	0.0000000000	0.0000000000	0.0000000000	-0.0500339844	0.0000000000	-0.0850751622	0.9951174891
0.169000000	0.0000000000	0.0000000000	0.0000000000	-0.0505746298	0.0000000000	-0.0811071805	0.9954214344
0.169114755	0.0000000000	0.0000000000	0.0000000000	-0.0506125756	0.0000000000	-0.0808306720	0.9954419971
0.170879864	0.0000000000	0.0000000000	0.0000000000	-0.0511992339	0.0000000000	-0.0765885676	0.9957473725
0.171000000	0.0000000000	0.0000000000	0.0000000000	-0.0512393679	0.0000000000	-0.0763006018	0.9957674153
0.171233804	0.0000000000	0.0000000000	0.0000000000	-0.0513175509	0.0000000000	-0.0757404485	0.9958061525
0.171942616	0.0000000000	0.0000000000	0.0000000000	-0.0515551831	0.0000000000	-0.0740445236	0.9959214184
0.172652679	0.0000000000	0.0000000000	0.0000000000	-0.0517941570	0.0000000000	-0.0723490260	0.9960336258
0.173000000	0.0000000000	0.0000000000	0.0000000000	-0.0519113862	0.0000000000	-0.0715209437	0.9960873268
0.173720146	0.0000000000	0.0000000000	0.0000000000	-0.0521551627	0.0000000000	-0.0698066061	0.9961962039
0.174000000	0.0000000000	0.0000000000	0.0000000000	-0.0522501545	0.0000000000	-0.0691413698	0.9962376184
0.175000000	0.0000000000	0.0000000000	0.0000000000	-0.0525907779	0.0000000000	-0.0667687177	0.9963815275
0.175863780	0.0000000000	0.0000000000	0.0000000000	-0.0528865042	0.0000000000	-0.0647248880	0.9965007308
0.176940034	0.0000000000	0.0000000000	0.0000000000	-0.0532569340	0.0000000000	-0.0621856705	0.9966426849
0.177299454	0.0000000000	0.0000000000	0.0000000000	-0.0533811274	0.0000000000	-0.0613395180	0.9966884763
0.177659210	0.0000000000	0.0000000000	0.0000000000	-0.0535056823	0.0000000000	-0.0604934946	0.9967335045
0.178000000	0.0000000000	0.0000000000	0.0000000000	-0.0536238969	0.0000000000	-0.0596929295	0.9967754170
0.178740519	0.0000000000	0.0000000000	0.0000000000	-0.0538815337	0.0000000000	-0.0579562147	0.9968640115
0.179000000	0.0000000000	0.0000000000	0.0000000000	-0.0539720582	0.0000000000	-0.0573485988	0.9968942547
0.179824921	0.0000000000	0.0000000000	0.0000000000	-0.0542607037	0.0000000000	-0.0554201524	0.9969876543
0.181000000	0.0000000000	0.0000000000	0.0000000000	-0.0546741312	0.0000000000	-0.0526817048	0.9971135228
0.183462549	0.0000000000	0.0000000000	0.0000000000	-0.0555492172	0.0000000000	-0.0469759467	0.9973502619
0.184927771	0.0000000000	0.0000000000	0.0000000000	-0.0560755287	0.0000000000	-0.0436025370	0.9974739866
0.186030611	0.0000000000	0.0000000000	0.0000000000	-0.0564744684	0.0000000000	-0.0410741777	0.9975587934
0.186398982	0.0000000000	0.0000000000	0.0000000000	-0.0566082601	0.0000000000	-0.0402317235	0.9975855419
0.187000000	0.0000000000	0.0000000000	0.0000000000	-0.0568271290	0.0000000000	-0.0388594474	0.9976274960
0.187136871	0.0000000000	0.0000000000	0.0000000000	-0.0568770735	0.0000000000	-0.0385473230	0.9976367587
0.188617294	0.0000000000	0.0000000000	0.0000000000	-0.0574196772	0.0000000000	-0.0351806014	0.9977300767
0.189000000	0.0000000000	0.0000000000	0.0000000000	-0.0575606623	0.0000000000	-0.0343130382	0.9977521664
0.190000000	0.0000000000	0.0000000000	0.0000000000	-0.0579304480	0.0000000000	-0.0320515234	0.9978059746
0.190849777	0.0000000000	0.0000000000	0.0000000000	-0.0582462751	0.0000000000	-0.0301359184	0.9978472818
0.192000000	0.0000000000	0.0000000000	0.0000000000	-0.0586761046	0.0000000000	-0.0275521417	0.9978967854
0.193000000	0.0000000000	0.0000000000	0.0000000000	-0.0590519933	0.0000000000	-0.0253143801	0.9979338877
0.193472831	0.0000000000	0.0000000000	0.0000000000	-0.0592304394	0.0000000000	-0.0242590860	0.9979495237
0.193849217	0.0000000000	0.0000000000	0.0000000000	-0.0593728157	0.0000000000	-0.0234203298	0.9979610999
0.194603259	0.0000000000	0.0000000000	0.0000000000	-0.0596589268	0.0000000000	-0.0217434285	0.9979819817
0.194980919	0.0000000000	0.0000000000	0.0000000000	-0.0598026660	0.0000000000	-0.0209052870	0.9979912876
0.195737529	0.0000000000	0.0000000000	0.0000000000	-0.0600915233	0.0000000000	-0.0192296313	0.9980076303
0.196000000	0.0000000000	0.0000000000	0.0000000000	-0.0601920065	0.0000000000	-0.0186494292	0.9980125857
0.196875697	0.0000000000	0.0000000000	0.0000000000	-0.0605282908	0.0000000000	-0.0167177433	0.9980264741
0.197000000	0.0000000000	0.0000000000	0.0000000000	-0.0605761546	0.0000000000	-0.0164440574	0.9980281171
0.198399426	0.0000000000	0.0000000000	0.0000000000	-0.0611172447	0.0000000000	-0.0133716144	0.9980410224
0.198781475	0.0000000000	0.0000000000	0.0000000000	-0.0612656770	0.0000000000	-0.0125356401	0.9980427719
0.199930340	0.0000000000	0.0000000000	0.0000000000	-0.0617138775	0.0000000000	-0.0100290862	0.9980434934
0.200000000	0.0000000000	0.0000000000	0.0000000000	-0.0617411426	0.0000000000	-0.0098774603	0.9980433192
0.201854314	0.0000000000	0.0000000000	0.0000000000	-0.0624707041	0.0000000000	-0.0058561736	0.9980296170
0.202000000	0.0000000000	0.0000000000	0.0000000000	-0.0625283312	0.0000000000	-0.0055414657	0.9980278052
0.203000000	0.0000000000	0.0000000000	0.0000000000	-0.0629251064	0.0000000000	-0.0033861272	0.9980125075
0.203401944	0.0000000000	0.0000000000	0.0000000000	-0.0630851880	0.0000000000	-0.0025221921	0.9980049587
0.204000000	0.0000000000	0.0000000000	0.0000000000	-0.0633240117	0.0000000000	-0.0012392876	0.9979922513
0.204567700	0.0000000000	0.0000000000	0.0000000000	-0.0635514208	0.0000000000	-0.0000243248	0.9979785651
0.205347304	0.0000000000	0.0000000000	0.0000000000	-0.0638648389	0.0000000000	0.0016396430	0.9979572105
0.205737844	0.0000000000	0.0000000000	0.0000000000	-0.0640223346	0.0000000000	0.0024712378	0.9979454061
0.206912446	0.0000000000	0.0000000000	0.0000000000	-0.0644980008	0.0000000000	0.0049644410	0.9979054876
0.207000000	0.0000000000	0.0000000000	0.0000000000	-0.0645335753	0.0000000000	0.0051498034	0.9979022483
0.208000000	0.0000000000	0.0000000000	0.0000000000	-0.0649410673	0.0000000000	0.0072622164	0.9978626749
0.208091576	0.0000000000	0.0000000000	0.0000000000	-0.0649784920	0.0000000000	0.0074552292	0.9978588152
0.208485638	0.0000000000	0.0000000000	0.0000000000	-0.0651397408	0.0000000000	0.0082849455	0.9978417579
0.209275306	0.0000000000	0.0000000000	0.0000000000	-0.0654638825	0.0000000000	0.0099435461	0.9978053948
0.210000000	0.0000000000	0.0000000000	0.0000000000	-0.0657625444	0.0000000000	0.0114608692	0.9977694805
0.210860893	0.0000000000	0.0000000000	0.0000000000	-0.0661188213	0.0000000000	0.0132573589	0.9977236811
0.211258609	0.0000000000	0.0000000000	0.0000000000	-0.0662839591	0.0000000000	0.0140850937	0.9977013816
0.211656857	0.0000000000	0.0000000000	0.0000000000	-0.0664496637	0.0000000000	0.0149125369	0.9976783341
0.212854828	0.0000000000	0.0000000000	0.0000000000	-0.0669502075	0.0000000000	0.0173930952	0.9976047063
0.213000000	0.0000000000	0.0000000000	0.0000000000	-0.0670110771	0.0000000000	0.0176928268	0.9975953485
0.214000000	0.0000000000	0.0000000000	0.0000000000	-0.0674316242	0.0000000000	0.0197523956	0.9975283549
0.214057695	0.0000000000	0.0000000000	0.0000000000	-0.0674559547	0.0000000000	0.0198709516	0.9975243553
0.214459752	0.0000000000	0.0000000000	0.0000000000	-0.0676257065	0.0000000000	0.0206962934	0.9974960788
0.215265534	0.0000000000	0.0000000000	0.0000000000	-0.0679669809	0.0000000000	0.0223460485	0.9974372881
0.216073560	0.0000000000	0.0000000000	0.0000000000	-0.0683106346	0.0000000000	0.0239945516	0.9973755154
0.216883851	0.0000000000	0.0000000000	0.0000000000	-0.0686566896	0.0000000000	0.0256417856	0.9973107629
0.217289852	0.0000000000	0.0000000000	0.0000000000	-0.0688306244	0.0000000000	0.0264649213	0.9972772699
0.218000000	0.0000000000	0.0000000000	0.0000000000	-0.0691357268	0.0000000000	0.0279011137	0.9972170171
0.218919635	0.0000000000	0.0000000000	0.0000000000	-0.0695324752	0.0000000000	0.0297542059	0.9971358594
0.219000000	0.0000000000	0.0000000000	0.0000000000	-0.0695672341	0.0000000000	0.0299157799	0.9971286006
0.220558791	0.0000000000	0.0000000000	0.0000000000	-0.0702442322	0.0000000000	0.0330381758	0.9969825609
0.220970065	0.0000000000	0.0000000000	0.0000000000	-0.0704237390	0.0000000000	0.0338583220	0.9969423810
0.221000000	0.0000000000	0.0000000000	0.0000000000	-0.0704368189	0.0000000000	0.0339179564	0.9969394298
0.221381939	0.0000000000	0.0000000000	0.0000000000	-0.0706038781	0.0000000000	0.0346781255	0.9969014595
0.222207497	0.0000000000	0.0000000000	0.0000000000	-0.0709660632	0.0000000000	0.0363166958	0.9968173932
0.223450402	0.0000000000	0.0000000000	0.0000000000	-0.0715141463	0.0000000000	0.0387719286	0.9966857401
0.223865932	0.0000000000	0.0000000000	0.0000000000	-0.0716981321	0.0000000000	0.0395896318	0.9966403759
0.224282081	0.0000000000	0.0000000000	0.0000000000	-0.0718827678	0.0000000000	0.0404069776	0.9965942724
0.225116248	0.0000000000	0.0000000000	0.0000000000	-0.0722539985	0.0000000000	0.0420405891	0.9964998488
0.225534271	0.0000000000	0.0000000000	0.0000000000	-0.0724405983	0.0000000000	0.0428568505	0.9964515292
0.226372208	0.0000000000	0.0000000000	0.0000000000	-0.0728157789	0.0000000000	0.0444882746	0.9963526764
0.226792129	0.0000000000	0.0000000000	0.0000000000	-0.0730043643	0.0000000000	0.0453034332	0.9963021438
0.227000000	0.0000000000	0.0000000000	0.0000000000	-0.0730978589	0.0000000000	0.0457063614	0.9962768850
0.227212688	0.0000000000	0.0000000000	0.0000000000	-0.0731936164	0.0000000000	0.0461182202	0.9962508742
0.227633887	0.0000000000	0.0000000000	0.0000000000	-0.0733835372	0.0000000000	0.0469326335	0.9961988679
0.228478218	0.0000000000	0.0000000000	0.0000000000	-0.0737653945	0.0000000000	0.0485603309	0.9960926467
0.228901356	0.0000000000	0.0000000000	0.0000000000	-0.0739573354	0.0000000000	0.0493736111	0.9960384325
0.229325145	0.0000000000	0.0000000000	0.0000000000	-0.0741499541	0.0000000000	0.0501865097	0.9959834831
0.230174688	0.0000000000	0.0000000000	0.0000000000	-0.0745372335	0.0000000000	0.0518111537	0.9958713798
0.230600447	0.0000000000	0.0000000000	0.0000000000	-0.0747318984	0.0000000000	0.0526228953	0.9958142268
0.231026868	0.0000000000	0.0000000000	0.0000000000	-0.0749272496	0.0000000000	0.0534342474	0.9957563399
0.231453953	0.0000000000	0.0000000000	0.0000000000	-0.0751232892	0.0000000000	0.0542452080	0.9956977196
0.231881706	0.0000000000	0.0000000000	0.0000000000	-0.0753200192	0.0000000000	0.0550557753	0.9956383662
0.232000000	0.0000000000	0.0000000000	0.0000000000	-0.0753744921	0.0000000000	0.0552796424	0.9956218394
0.232310128	0.0000000000	0.0000000000	0.0000000000	-0.0755174415	0.0000000000	0.0558659473	0.9955782802
0.233599439	0.0000000000	0.0000000000	0.0000000000	-0.0761138822	0.0000000000	0.0582940724	0.9953936297
0.234030565	0.0000000000	0.0000000000	0.0000000000	-0.0763140933	0.0000000000	0.0591026443	0.9953306167
0.234894868	0.0000000000	0.0000000000	0.0000000000	-0.0767166229	0.0000000000	0.0607185724	0.9952023989
0.235761921	0.0000000000	0.0000000000	0.0000000000	-0.0771219741	0.0000000000	0.0623328672	0.9950712612
0.236196484	0.0000000000	0.0000000000	0.0000000000	-0.0773257121	0.0000000000	0.0631393977	0.9950045983
0.236631742	0.0000000000	0.0000000000	0.0000000000	-0.0775301604	0.0000000000	0.0639455144	0.9949372068
0.237504352	0.0000000000	0.0000000000	0.0000000000	-0.0779411948	0.0000000000	0.0655564998	0.9948002390
0.237941709	0.0000000000	0.0000000000	0.0000000000	-0.0781477839	0.0000000000	0.0663613650	0.9947306636
0.238000000	0.0000000000	0.0000000000	0.0000000000	-0.0781753469	0.0000000000	0.0664685077	0.9947213442
0.238379770	0.0000000000	0.0000000000	0.0000000000	-0.0783550895	0.0000000000	0.0671658097	0.9946603611
0.239258013	0.0000000000	0.0000000000	0.0000000000	-0.0787718562	0.0000000000	0.0687734308	0.9945175765
0.239698200	0.0000000000	0.0000000000	0.0000000000	-0.0789813200	0.0000000000	0.0695766038	0.9944450952
0.240139101	0.0000000000	0.0000000000	0.0000000000	-0.0791915058	0.0000000000	0.0703793497	0.9943718885
0.241023051	0.0000000000	0.0000000000	0.0000000000	-0.0796140482	0.0000000000	0.0719835534	0.9942233006
0.242000000	0.0000000000	0.0000000000	0.0000000000	-0.0800828106	0.0000000000	0.0737484811	0.9940562886
0.242354382	0.0000000000	0.0000000000	0.0000000000	-0.0802533062	0.0000000000	0.0743866162	0.9939949890
0.242799609	0.0000000000	0.0000000000	0.0000000000	-0.0804678481	0.0000000000	0.0751867663	0.9939174390
0.243000000	0.0000000000	0.0000000000	0.0000000000	-0.0805645338	0.0000000000	0.0755463336	0.9938823408
0.243245565	0.0000000000	0.0000000000	0.0000000000	-0.0806831197	0.0000000000	0.0759864786	0.9938391667
0.243692251	0.0000000000	0.0000000000	0.0000000000	-0.0808991217	0.0000000000	0.0767857515	0.9937601725
0.244139669	0.0000000000	0.0000000000	0.0000000000	-0.0811158550	0.0000000000	0.0775845839	0.9936804569
0.245000000	0.0000000000	0.0000000000	0.0000000000	-0.0815336590	0.0000000000	0.0791157270	0.9935255227
0.245486340	0.0000000000	0.0000000000	0.0000000000	-0.0817704497	0.0000000000	0.0799784232	0.9934369861
0.246000000	0.0000000000	0.0000000000	0.0000000000	-0.0820210149	0.0000000000	0.0808873508	0.9933427352
0.247000000	0.0000000000	0.0000000000	0.0000000000	-0.0825102012	0.0000000000	0.0826503167	0.9931570832
0.247292274	0.0000000000	0.0000000000	0.0000000000	-0.0826535202	0.0000000000	0.0831639581	0.9931022866
0.248000000	0.0000000000	0.0000000000	0.0000000000	-0.0830011944	0.0000000000	0.0844046679	0.9929686066
0.248199722	0.0000000000	0.0000000000	0.0000000000	-0.0830994711	0.0000000000	0.0847540223	0.9929306288
0.248654572	0.0000000000	0.0000000000	0.0000000000	-0.0833235525	0.0000000000	0.0855483739	0.9928437245
0.249110177	0.0000000000	0.0000000000	0.0000000000	-0.0835483721	0.0000000000	0.0863422699	0.9927561040
0.250000000	0.0000000000	0.0000000000	0.0000000000	-0.0839885082	0.0000000000	0.0878876960	0.9925833382
0.250481534	0.0000000000	0.0000000000	0.0000000000	-0.0842272660	0.0000000000	0.0887212110	0.9924889492
0.252000000	0.0000000000	0.0000000000	0.0000000000	-0.0849827719	0.0000000000	0.0913367706	0.9921872418
0.252320687	0.0000000000	0.0000000000	0.0000000000	-0.0851428302	0.0000000000	0.0918866717	0.9921227434
0.253708132	0.0000000000	0.0000000000	0.0000000000	-0.0858373051	0.0000000000	0.0942558728	0.9918406059
0.254172163	0.0000000000	0.0000000000	0.0000000000	-0.0860702863	0.0000000000	0.0950446668	0.9917451372
0.254636974	0.0000000000	0.0000000000	0.0000000000	-0.0863040133	0.0000000000	0.0958329886	0.9916489578
0.255102565	0.0000000000	0.0000000000	0.0000000000	-0.0865384869	0.0000000000	0.0966208367	0.9915520683
0.255568939	0.0000000000	0.0000000000	0.0000000000	-0.0867737077	0.0000000000	0.0974082097	0.9914544691
0.256036099	0.0000000000	0.0000000000	0.0000000000	-0.0870096765	0.0000000000	0.0981951062	0.9913561607
0.256504046	0.0000000000	0.0000000000	0.0000000000	-0.0872463939	0.0000000000	0.0989815247	0.9912571435
0.258000000	0.0000000000	0.0000000000	0.0000000000	-0.0880054737	0.0000000000	0.1014835160	0.9909369973
0.260276236	0.0000000000	0.0000000000	0.0000000000	-0.0891671696	0.0000000000	0.1052554933	0.9904395474
0.261227316	0.0000000000	0.0000000000	0.0000000000	-0.0896549007	0.0000000000	0.1068191037	0.9902280939
